forecast_wbgt_max_C,WBGT_Hazard_Score
33.43135763554644,0.6821378340365682
33.43158606098192,0.6821378340365682
33.43276851331069,0.6821378340365682
33.433311805426165,0.6821378340365682
33.43364035468289,0.6821378340365682
33.43720385852899,0.6821378340365682
33.437273917844664,0.6821378340365682
33.43733737606836,0.6821378340365682
33.44456890172641,0.6835443037974683
33.44532375234251,0.6835443037974683
33.456380365297825,0.6849507735583685
33.461561056528474,0.6849507735583685
33.466650552528584,0.6849507735583685
33.46933034694922,0.6863572433192686
33.47076848354625,0.6863572433192686
33.47354685640605,0.6863572433192686
33.482752909882635,0.6877637130801688
33.48413518545131,0.6877637130801688
33.485054711414584,0.6877637130801688
33.49114784587517,0.6877637130801688
33.49392664038153,0.6877637130801688
33.49436549918939,0.6877637130801688
33.49445976958614,0.6877637130801688
33.49581857813777,0.6877637130801688
33.49997653958324,0.6877637130801688
33.504460696892814,0.6905766526019691
33.505274358952285,0.6905766526019691
33.505460502721775,0.6905766526019691
33.507012840377826,0.6905766526019691
33.50912421721796,0.6905766526019691
33.510885799836544,0.6905766526019691
33.512395604272776,0.6905766526019691
33.51342207021986,0.6905766526019691
33.51464224336945,0.6905766526019691
33.515061788855654,0.6905766526019691
33.51527871539431,0.6905766526019691
33.51596438610591,0.6905766526019691
33.519594268754986,0.6905766526019691
33.520813536794215,0.6905766526019691
33.526308660355646,0.6905766526019691
33.54185442551091,0.6919831223628692
33.54257289894686,0.6919831223628692
33.54519736355599,0.6919831223628692
33.54680799473212,0.6919831223628692
33.55365915288356,0.6933895921237694
33.56201638941501,0.6933895921237694
33.56470732006689,0.6933895921237694
33.56571035731326,0.6933895921237694
33.56670309818124,0.6962025316455697
33.56695052316652,0.6962025316455697
33.57077405204055,0.6962025316455697
33.57083040413427,0.6962025316455697
33.57142474681702,0.6962025316455697
33.57290876194296,0.6962025316455697
33.573572105865075,0.6962025316455697
33.57883537104457,0.6962025316455697
33.581970560243846,0.69901547116737
33.59236635836501,0.70042194092827
33.592485970044415,0.70042194092827
33.595140609948864,0.70042194092827
33.59620151983991,0.70042194092827
33.59732246768816,0.70042194092827
33.6045087795458,0.70042194092827
33.61264700680062,0.70042194092827
33.61543367748513,0.7018284106891702
33.62306188661816,0.7032348804500703
33.62575865351171,0.7032348804500703
33.62651043889082,0.7032348804500703
33.6266041510845,0.7032348804500703
33.62727123349303,0.7032348804500703
33.62985418086436,0.7060478199718706
33.63091957377997,0.7060478199718706
33.637212503671925,0.7088607594936709
33.63732130718334,0.7088607594936709
33.638201343452685,0.7088607594936709
33.63879183508103,0.7088607594936709
33.639037622088814,0.7088607594936709
33.642579553750394,0.7088607594936709
33.64331420666152,0.7088607594936709
33.649651994463554,0.7088607594936709
33.651717351102725,0.7088607594936709
33.65300464721949,0.7088607594936709
33.65707398579917,0.7088607594936709
33.657550219733565,0.7088607594936709
33.65820649797217,0.7088607594936709
33.66406072630762,0.7088607594936709
33.667048442850266,0.7088607594936709
33.66713501250557,0.7088607594936709
33.66798203452243,0.7088607594936709
33.66875198302133,0.7088607594936709
33.66925073589096,0.7088607594936709
33.669844216309244,0.7088607594936709
33.67566883163962,0.710267229254571
33.676374677981386,0.710267229254571
33.68072116303423,0.710267229254571
33.681516251512654,0.710267229254571
33.68304949258563,0.710267229254571
33.685091102470125,0.7116736990154712
33.69002811906354,0.7116736990154712
33.69114209077195,0.7116736990154712
33.6932988601852,0.7116736990154712
33.69349709012906,0.7116736990154712
33.69904888987659,0.7116736990154712
33.700131534406474,0.7116736990154712
33.70155949205675,0.7116736990154712
33.70171353021122,0.7116736990154712
33.70202069211029,0.7116736990154712
33.70291530071797,0.7116736990154712
33.704342117130835,0.7116736990154712
33.705310397456735,0.7116736990154712
33.7072398368686,0.7116736990154712
33.70784431165075,0.7116736990154712
33.712789689602026,0.7130801687763713
33.71366706259269,0.7130801687763713
33.71370896348873,0.7130801687763713
33.71565047804277,0.7130801687763713
33.717820774825405,0.7144866385372715
33.719254341419195,0.7158931082981715
33.720843437852835,0.7158931082981715
33.723024022964864,0.7158931082981715
33.728223171632315,0.7158931082981715
33.72846794929379,0.7158931082981715
33.72945798264117,0.7158931082981715
33.73159153452973,0.7158931082981715
33.737689305943654,0.7172995780590717
33.73789199866569,0.7172995780590717
33.73939688586472,0.7172995780590717
33.74061440619265,0.7172995780590717
33.74475757382613,0.7172995780590717
33.74723014230211,0.7187060478199718
33.748573756334885,0.7187060478199718
33.7570219899845,0.7187060478199718
33.75734010970932,0.7187060478199718
33.75753399650555,0.7187060478199718
33.75789547433969,0.7187060478199718
33.760706375136685,0.7187060478199718
33.765101120619434,0.7215189873417721
33.769904275153586,0.7215189873417721
33.77028754182722,0.7215189873417721
33.77073250888118,0.7215189873417721
33.772316791632385,0.7215189873417721
33.77439487267759,0.7215189873417721
33.77508057500856,0.7215189873417721
33.77707356258632,0.7215189873417721
33.77726835136042,0.7215189873417721
33.77809333721078,0.7215189873417721
33.78211157707738,0.7215189873417721
33.782422640894126,0.7215189873417721
33.79226967202331,0.7215189873417721
33.79366096066503,0.7215189873417721
33.797119206092894,0.7215189873417721
33.79735259211573,0.7215189873417721
33.798817615204136,0.7215189873417721
33.803465753352896,0.7215189873417721
33.806954390959724,0.7215189873417721
33.80947804112879,0.7215189873417721
33.80959622114777,0.7215189873417721
33.81732840811609,0.7229254571026723
33.819779456480084,0.7229254571026723
33.82162394902982,0.7229254571026723
33.82224798222884,0.7229254571026723
33.82855050710637,0.7243319268635724
33.83329670862073,0.7243319268635724
33.83504471785713,0.7257383966244726
33.837350305474246,0.7257383966244726
33.837684818331844,0.7257383966244726
33.839298932691065,0.7257383966244726
33.85588980657162,0.7285513361462729
33.856729445029764,0.7285513361462729
33.85719687603606,0.7285513361462729
33.86597978079569,0.7285513361462729
33.86650246456852,0.7285513361462729
33.869047278150305,0.7285513361462729
33.86986386490131,0.7285513361462729
33.87096572219719,0.7285513361462729
33.87330600505285,0.7313642756680732
33.87602874124995,0.7313642756680732
33.87856160969071,0.7327707454289732
33.87907471197817,0.7327707454289732
33.88145333371091,0.7327707454289732
33.88887159761684,0.7327707454289732
33.889126511343946,0.7327707454289732
33.89192296759816,0.7327707454289732
33.896803089214224,0.7327707454289732
33.89709575433929,0.7327707454289732
33.90713669018707,0.7327707454289732
33.912798146243645,0.7341772151898734
33.91354139313157,0.7341772151898734
33.91376096409992,0.7341772151898734
33.91559999581552,0.7355836849507735
33.91810652944789,0.7355836849507735
33.91910555398814,0.7355836849507735
33.92294968502545,0.7355836849507735
33.924178808016286,0.7355836849507735
33.93147959982941,0.7369901547116737
33.93287947326152,0.7369901547116737
33.939375061478444,0.7369901547116737
33.94038786346898,0.7369901547116737
33.94065423490352,0.7369901547116737
33.94121618823868,0.7369901547116737
33.94186609010668,0.7369901547116737
33.94545549356516,0.7369901547116737
33.94585119983626,0.7369901547116737
33.94633598580795,0.7369901547116737
33.94920576315317,0.7369901547116737
33.954739802979745,0.7369901547116737
33.957113541048706,0.7369901547116737
33.96060271211306,0.7369901547116737
33.96156450000597,0.7369901547116737
33.96176763597306,0.7369901547116737
33.96404975050508,0.7369901547116737
33.96736928407617,0.7369901547116737
33.97094286634246,0.7383966244725738
33.97119441178068,0.7383966244725738
33.97422301716118,0.7383966244725738
33.9742512095684,0.7383966244725738
33.9751859499642,0.7383966244725738
33.97618924204982,0.7383966244725738
33.97676338515489,0.7383966244725738
33.977242081719815,0.7383966244725738
33.98078471619379,0.7383966244725738
33.98480385955477,0.7383966244725738
33.9875222894992,0.7383966244725738
33.987950753495326,0.7383966244725738
33.991438676478815,0.739803094233474
33.99166034961925,0.739803094233474
33.992266845020175,0.739803094233474
33.99289931403733,0.739803094233474
33.99538311552271,0.739803094233474
33.99539092762452,0.739803094233474
33.99911010002339,0.739803094233474
34.00056854944565,0.739803094233474
34.00115202691539,0.739803094233474
34.00338316434699,0.739803094233474
34.003423192653145,0.739803094233474
34.00350310563274,0.739803094233474
34.00386620439717,0.739803094233474
34.00952998228804,0.739803094233474
34.01362861720062,0.739803094233474
34.0171556459828,0.739803094233474
34.019336879666255,0.7412095639943741
34.023390316181434,0.7412095639943741
34.02606189339047,0.7412095639943741
34.02705010708762,0.7412095639943741
34.02716153500637,0.7412095639943741
34.02800077099153,0.7412095639943741
34.030273548851206,0.7412095639943741
34.032691184512885,0.7412095639943741
34.03269718773715,0.7412095639943741
34.03319783569817,0.7412095639943741
34.0352364802506,0.7412095639943741
34.03537683196529,0.7412095639943741
34.036311354769936,0.7412095639943741
34.037697380546064,0.7412095639943741
34.04003033428022,0.7412095639943741
34.041702615568305,0.7412095639943741
34.04170449033215,0.7412095639943741
34.04836178883307,0.7412095639943741
34.049707249588806,0.7412095639943741
34.05153874799378,0.7412095639943741
34.053490781143395,0.7412095639943741
34.05401123513575,0.7412095639943741
34.05585069056833,0.7412095639943741
34.06035159928783,0.7412095639943741
34.063100781397345,0.7440225035161744
34.06353499588992,0.7440225035161744
34.068011485381774,0.7440225035161744
34.06917272302317,0.7454289732770746
34.06927710858218,0.7454289732770746
34.06982000066513,0.7454289732770746
34.072757211176025,0.7454289732770746
34.074014303716005,0.7454289732770746
34.0746783682199,0.7454289732770746
34.076124516483624,0.7454289732770746
34.08340506877272,0.7468354430379747
34.08362455342413,0.7468354430379747
34.08669749691565,0.7468354430379747
34.087176286668324,0.7468354430379747
34.09143580736032,0.7482419127988749
34.09172516215248,0.7482419127988749
34.094158023894686,0.7482419127988749
34.095650317760395,0.7482419127988749
34.09749768532556,0.7482419127988749
34.09857610490915,0.7482419127988749
34.10117033507722,0.7482419127988749
34.101741682105,0.7482419127988749
34.103025497878434,0.749648382559775
34.10315296741695,0.749648382559775
34.10706657008233,0.749648382559775
34.10848947466579,0.749648382559775
34.11130210526459,0.749648382559775
34.11152022503775,0.749648382559775
34.1117324397942,0.749648382559775
34.11227095487495,0.749648382559775
34.11258268664215,0.749648382559775
34.116902688528896,0.749648382559775
34.12206716898082,0.7510548523206751
34.123068502227646,0.7510548523206751
34.12466581225748,0.7510548523206751
34.12768259195538,0.7510548523206751
34.130278672186186,0.7510548523206751
34.13206172307949,0.7510548523206751
34.133962910013715,0.7510548523206751
34.13419430619818,0.7510548523206751
34.13494870129384,0.7510548523206751
34.139382066272404,0.7510548523206751
34.1409841175944,0.7510548523206751
34.14140943336127,0.7510548523206751
34.14314601897,0.7510548523206751
34.14371925799291,0.7510548523206751
34.14389600002232,0.7510548523206751
34.14457038193695,0.7510548523206751
34.1464235628861,0.7510548523206751
34.146585829549835,0.7510548523206751
34.14757320669453,0.7510548523206751
34.14995368698917,0.7510548523206751
34.150083529902176,0.7510548523206751
34.157329294041496,0.7510548523206751
34.15760600915819,0.7510548523206751
34.15881136638911,0.7510548523206751
34.1595207994478,0.7510548523206751
34.16352319730871,0.7510548523206751
34.16458226844452,0.7510548523206751
34.16469379256,0.7510548523206751
34.168175062254214,0.7510548523206751
34.171315715138455,0.7510548523206751
34.17570852356247,0.7510548523206751
34.1772420995992,0.7510548523206751
34.18069712865087,0.7510548523206751
34.18237242451533,0.7510548523206751
34.184795232704936,0.7510548523206751
34.190467009473075,0.7524613220815752
34.191996528938645,0.7524613220815752
34.19482796268855,0.7524613220815752
34.19530146555144,0.7524613220815752
34.19617227804254,0.7524613220815752
34.1968636995957,0.7524613220815752
34.20093436902636,0.7524613220815752
34.20529678391598,0.7524613220815752
34.20582617125036,0.7524613220815752
34.20587762121408,0.7524613220815752
34.206055659802466,0.7524613220815752
34.20788335862393,0.7524613220815752
34.20799988402804,0.7524613220815752
34.208917651966495,0.7524613220815752
34.2090120001989,0.7524613220815752
34.209277098910064,0.7524613220815752
34.212292569317086,0.7524613220815752
34.21927296233139,0.7538677918424754
34.22069841834047,0.7538677918424754
34.22196361373777,0.7538677918424754
34.224589679408275,0.7552742616033755
34.22497580344461,0.7552742616033755
34.229666426092415,0.7552742616033755
34.23124552499801,0.7580872011251758
34.23424596215778,0.7580872011251758
34.23587995347077,0.7580872011251758
34.23723401030518,0.7580872011251758
34.24104641882391,0.7580872011251758
34.24340629139044,0.759493670886076
34.2447480336504,0.759493670886076
34.24500011855596,0.759493670886076
34.256734827883776,0.759493670886076
34.256784721680035,0.759493670886076
34.25755925943102,0.759493670886076
34.26002178350766,0.759493670886076
34.261248158568534,0.759493670886076
34.26606066248741,0.7609001406469761
34.266254278022416,0.7609001406469761
34.267705242912974,0.7609001406469761
34.26874388809764,0.7609001406469761
34.27200817683772,0.7609001406469761
34.2739609489748,0.7609001406469761
34.275295010963724,0.7609001406469761
34.27674938393895,0.7609001406469761
34.27807872967533,0.7623066104078763
34.27830401506545,0.7623066104078763
34.27886382220969,0.7623066104078763
34.28013208993705,0.7623066104078763
34.28295115306158,0.7623066104078763
34.286191963260976,0.7623066104078763
34.28688214803499,0.7623066104078763
34.28809274185413,0.7623066104078763
34.28858329263339,0.7623066104078763
34.29189887779661,0.7665260196905767
34.29297604308165,0.7665260196905767
34.2949868629442,0.7665260196905767
34.29581508907624,0.7665260196905767
34.29653180919797,0.7665260196905767
34.300169939106624,0.7665260196905767
34.30128669871479,0.7665260196905767
34.30257386153724,0.7665260196905767
34.305520704461905,0.7665260196905767
34.305918480555995,0.7665260196905767
34.30686094379981,0.7665260196905767
34.307324390566336,0.7665260196905767
34.30787707728301,0.7665260196905767
34.31115660538211,0.7665260196905767
34.31425231134122,0.7665260196905767
34.31465163611566,0.7665260196905767
34.31721313286388,0.7665260196905767
34.319700793911984,0.7679324894514767
34.31971401651758,0.7679324894514767
34.32109164714253,0.7679324894514767
34.32164879922458,0.7679324894514767
34.32583089952723,0.7679324894514767
34.32745537412919,0.7679324894514767
34.327633272292985,0.7679324894514767
34.3277703331822,0.7679324894514767
34.32971019194537,0.7693389592123769
34.331564725607905,0.7693389592123769
34.33263890392601,0.770745428973277
34.3347677282153,0.770745428973277
34.33481100826908,0.770745428973277
34.336095274816785,0.770745428973277
34.3371340909868,0.770745428973277
34.33853935561727,0.770745428973277
34.34095819504512,0.770745428973277
34.3439034663625,0.770745428973277
34.34618742125375,0.770745428973277
34.35265264960879,0.770745428973277
34.35516711571913,0.770745428973277
34.35637091911227,0.770745428973277
34.35754818144871,0.770745428973277
34.35776664264714,0.770745428973277
34.36108291849572,0.770745428973277
34.361724426822974,0.770745428973277
34.362602655342776,0.770745428973277
34.36377838717793,0.770745428973277
34.36428988030065,0.770745428973277
34.371890652029165,0.7721518987341772
34.373258887703734,0.7721518987341772
34.373969065680576,0.7721518987341772
34.37642329774109,0.7721518987341772
34.37834760178406,0.7721518987341772
34.37883188904737,0.7721518987341772
34.3789954087554,0.7721518987341772
34.382266220708104,0.7721518987341772
34.38354890316423,0.7721518987341772
34.38470075994487,0.7721518987341772
34.38831536920583,0.7721518987341772
34.38940174174647,0.7721518987341772
34.39227996477373,0.7721518987341772
34.39239017103162,0.7721518987341772
34.39320243979878,0.7721518987341772
34.39703206748163,0.7721518987341772
34.39716333190115,0.7721518987341772
34.39810624112647,0.7721518987341772
34.39859156295701,0.7721518987341772
34.39883671317374,0.7721518987341772
34.40180716308677,0.7721518987341772
34.40296556630365,0.7721518987341772
34.40345896404987,0.7721518987341772
34.407720610522624,0.7735583684950773
34.409891219911565,0.7735583684950773
34.41100252179688,0.7735583684950773
34.41255854360036,0.7735583684950773
34.41484217350335,0.7735583684950773
34.41696045522219,0.7735583684950773
34.42187068915885,0.7777777777777778
34.42352259467439,0.7777777777777778
34.42438889378941,0.7777777777777778
34.42482711946648,0.7777777777777778
34.431254909104155,0.7777777777777778
34.43230191181687,0.7777777777777778
34.43435856086631,0.7777777777777778
34.439354410221426,0.7777777777777778
34.44280455064511,0.7777777777777778
34.44496136198809,0.7777777777777778
34.4453479628611,0.7777777777777778
34.45001947479764,0.7777777777777778
34.4501079902326,0.7777777777777778
34.45033220484693,0.7777777777777778
34.45428702939508,0.7805907172995781
34.45788757839259,0.7805907172995781
34.45820603231412,0.7805907172995781
34.45887005483566,0.7805907172995781
34.46063147298656,0.7805907172995781
34.46085326866112,0.7805907172995781
34.46119964745989,0.7805907172995781
34.46219936476016,0.7805907172995781
34.462493546523696,0.7805907172995781
34.46434094592978,0.7805907172995781
34.464952113976004,0.7805907172995781
34.46682476300577,0.7805907172995781
34.47421480793186,0.7819971870604782
34.47578456840318,0.7819971870604782
34.48085728794416,0.7819971870604782
34.483069196926515,0.7819971870604782
34.483915973119814,0.7819971870604782
34.48473659194958,0.7819971870604782
34.484830821158724,0.7819971870604782
34.48952413858726,0.7834036568213784
34.49083282122725,0.7834036568213784
34.494025757565765,0.7862165963431786
34.495757506676505,0.7862165963431786
34.498190036655565,0.7862165963431786
34.50427956396009,0.7876230661040787
34.505270932884216,0.7876230661040787
34.50588402885254,0.7876230661040787
34.50820348698333,0.7876230661040787
34.50875032662835,0.7876230661040787
34.51322188674663,0.7876230661040787
34.51374666144608,0.7876230661040787
34.514428476665,0.7876230661040787
34.51534752450438,0.7876230661040787
34.51603208091512,0.7876230661040787
34.519507403697595,0.7890295358649789
34.52049703629485,0.7890295358649789
34.52515636572899,0.790436005625879
34.52572395407801,0.790436005625879
34.5285981134087,0.790436005625879
34.52876122184867,0.790436005625879
34.52877109309934,0.790436005625879
34.530451087169766,0.790436005625879
34.53204918760183,0.790436005625879
34.53444765422763,0.790436005625879
34.53491541887937,0.790436005625879
34.53804741645838,0.790436005625879
34.54235467901078,0.790436005625879
34.54409351114388,0.790436005625879
34.546036906025144,0.790436005625879
34.55076858656546,0.790436005625879
34.5509730982352,0.790436005625879
34.55334979308479,0.7918424753867792
34.55389115457071,0.7918424753867792
34.55574632625831,0.7918424753867792
34.55763506637552,0.7918424753867792
34.558564955735186,0.7932489451476793
34.56006508614263,0.7932489451476793
34.56094271935421,0.7932489451476793
34.56311666176941,0.7932489451476793
34.56456835712939,0.7932489451476793
34.56480165381491,0.7932489451476793
34.56552922731193,0.7932489451476793
34.5656940827438,0.7932489451476793
34.566017934417395,0.7932489451476793
34.568222859169815,0.7932489451476793
34.57015685853972,0.7932489451476793
34.57119708676963,0.7932489451476793
34.57246817020168,0.7946554149085795
34.57348289545731,0.7946554149085795
34.574691763484374,0.7946554149085795
34.57610108353946,0.7946554149085795
34.57649025811829,0.7946554149085795
34.57770201552248,0.7946554149085795
34.5805623594717,0.7946554149085795
34.58122014905821,0.7946554149085795
34.58251903556823,0.7960618846694796
34.58272640631107,0.7960618846694796
34.58352603700032,0.7960618846694796
34.58828873250793,0.7960618846694796
34.58885922433841,0.7960618846694796
34.58988912882474,0.7960618846694796
34.59237857281813,0.7960618846694796
34.59320155114574,0.7960618846694796
34.59888500574019,0.7960618846694796
34.59888774038829,0.7960618846694796
34.599024025079835,0.7960618846694796
34.601724707655585,0.7960618846694796
34.60262995900894,0.7960618846694796
34.602959224859134,0.7960618846694796
34.60353575941644,0.7960618846694796
34.606439497196895,0.7960618846694796
34.60862904344527,0.7960618846694796
34.61011535675987,0.7960618846694796
34.61013555625583,0.7960618846694796
34.61299772109574,0.7960618846694796
34.61381515135521,0.7960618846694796
34.61474964599247,0.7960618846694796
34.61507113783519,0.7960618846694796
34.61583342433462,0.7960618846694796
34.61586325134559,0.7960618846694796
34.61852239023915,0.7960618846694796
34.6200458441208,0.7960618846694796
34.62016566874468,0.7960618846694796
34.62134209675409,0.7960618846694796
34.621670605313795,0.7988748241912799
34.622193687169656,0.7988748241912799
34.62303629168156,0.7988748241912799
34.623350353947835,0.7988748241912799
34.62445188174513,0.7988748241912799
34.626416830668674,0.8002812939521801
34.6318975898374,0.8002812939521801
34.634497550541006,0.8002812939521801
34.635617716149525,0.8002812939521801
34.637384768161795,0.8002812939521801
34.63808004279424,0.8002812939521801
34.63977866521617,0.8002812939521801
34.641895347128404,0.8002812939521801
34.64210500892169,0.8002812939521801
34.64290684553018,0.8002812939521801
34.64380521237376,0.8002812939521801
34.644774551039866,0.8002812939521801
34.648330973052445,0.8002812939521801
34.651316782687466,0.8002812939521801
34.65457508414508,0.8030942334739803
34.65503605153439,0.8030942334739803
34.657423326896065,0.8030942334739803
34.658142736210934,0.8030942334739803
34.660208501494594,0.8030942334739803
34.662624310287626,0.8030942334739803
34.66443623422191,0.8030942334739803
34.669436127477375,0.8059071729957806
34.67055233288832,0.8059071729957806
34.67147340017288,0.8059071729957806
34.67313827040644,0.8059071729957806
34.67519014376816,0.8059071729957806
34.67593106104748,0.8059071729957806
34.676712324961045,0.8059071729957806
34.6771960437082,0.8059071729957806
34.67726617126589,0.8059071729957806
34.679276774133776,0.8059071729957806
34.679496799563715,0.8059071729957806
34.68151990534242,0.8059071729957806
34.68601792544847,0.8059071729957806
34.68638558605982,0.8059071729957806
34.68721289338045,0.810126582278481
34.68783736062751,0.810126582278481
34.689644387418475,0.810126582278481
34.690331541872304,0.810126582278481
34.69073872437968,0.810126582278481
34.69084479999017,0.810126582278481
34.69187141499587,0.810126582278481
34.6922408221107,0.810126582278481
34.69359510755808,0.810126582278481
34.695777055473,0.810126582278481
34.697958292273135,0.810126582278481
34.7015605937465,0.810126582278481
34.703129223012695,0.810126582278481
34.70475534748262,0.810126582278481
34.715320806623204,0.8115330520393812
34.71810363377476,0.8115330520393812
34.721482273382215,0.8115330520393812
34.72171523590402,0.8115330520393812
34.72275465452834,0.8115330520393812
34.73025917002337,0.8115330520393812
34.732666936564115,0.8115330520393812
34.73458056244675,0.8115330520393812
34.736504259427164,0.8115330520393812
34.7372547953657,0.8115330520393812
34.73757481641237,0.8115330520393812
34.7379368595894,0.8115330520393812
34.73914244955054,0.8115330520393812
34.7406302159059,0.8115330520393812
34.74096281538427,0.8115330520393812
34.74301670701965,0.8115330520393812
34.74408485659523,0.8115330520393812
34.7486573847146,0.8129395218002813
34.75108859518646,0.8129395218002813
34.754733974328694,0.8129395218002813
34.757894458219255,0.8143459915611815
34.758934394072085,0.8143459915611815
34.759247198631485,0.8143459915611815
34.76027127558496,0.8157524613220816
34.761205759846845,0.8157524613220816
34.763875447840896,0.8185654008438819
34.76463138228863,0.8185654008438819
34.76554259649631,0.8185654008438819
34.76667869898052,0.8185654008438819
34.76719769333487,0.8185654008438819
34.77018264057268,0.819971870604782
34.77246262337628,0.819971870604782
34.7740912940514,0.819971870604782
34.77416429094117,0.819971870604782
34.776271600993866,0.8213783403656821
34.77760732509858,0.8213783403656821
34.78201699096741,0.8227848101265823
34.78329670478791,0.8241912798874824
34.783498962638966,0.8241912798874824
34.783499157975264,0.8241912798874824
34.78497884440165,0.8241912798874824
34.78720971369288,0.8241912798874824
34.78804476126702,0.8241912798874824
34.79023916415632,0.8255977496483825
34.79340207491675,0.8255977496483825
34.7945320037245,0.8255977496483825
34.79544721366836,0.8255977496483825
34.795738820051504,0.8255977496483825
34.797043415326385,0.8255977496483825
34.797736634459525,0.8255977496483825
34.798782676730234,0.8255977496483825
34.80245074175047,0.8270042194092827
34.80280822123174,0.8270042194092827
34.80346435214278,0.8270042194092827
34.80481765270135,0.8270042194092827
34.80633660707337,0.8270042194092827
34.8087456242189,0.8270042194092827
34.81300459733592,0.8270042194092827
34.813742593983186,0.8270042194092827
34.81387432669908,0.8270042194092827
34.81583652348958,0.8270042194092827
34.81763503523335,0.8270042194092827
34.82201912307857,0.8270042194092827
34.82403740696673,0.8270042194092827
34.824875443820176,0.8270042194092827
34.82947545536877,0.8270042194092827
34.83069547671099,0.8270042194092827
34.83190650911789,0.8270042194092827
34.83345722846588,0.8270042194092827
34.8362226522961,0.8270042194092827
34.836787977037936,0.8270042194092827
34.83895194250593,0.8284106891701828
34.841485367521095,0.829817158931083
34.84211996418645,0.829817158931083
34.84387722991305,0.829817158931083
34.844196020217964,0.829817158931083
34.85072737612396,0.829817158931083
34.86191280344077,0.8312236286919831
34.86239889112608,0.8312236286919831
34.865224139364734,0.8312236286919831
34.86650944257118,0.8312236286919831
34.871537236403526,0.8312236286919831
34.87750269996546,0.8312236286919831
34.880302446025745,0.8312236286919831
34.886159655275726,0.8326300984528833
34.88700001217994,0.8326300984528833
34.887931249885014,0.8326300984528833
34.88958808289497,0.8326300984528833
34.89001413713694,0.8326300984528833
34.89218635631138,0.8326300984528833
34.89691368579127,0.8326300984528833
34.8971463738318,0.8326300984528833
34.90819363848559,0.8326300984528833
34.90953075638015,0.8326300984528833
34.91073804275844,0.8326300984528833
34.911908908011334,0.8326300984528833
34.91605495352869,0.8326300984528833
34.91910558572591,0.8326300984528833
34.92737915511091,0.8326300984528833
34.927695884517924,0.8326300984528833
34.929251583588226,0.8326300984528833
34.935823733611095,0.8340365682137834
34.947150585259564,0.8354430379746836
34.9471855248592,0.8354430379746836
34.96248544096299,0.8354430379746836
34.967171876890895,0.8368495077355836
34.96817299703003,0.8368495077355836
34.97149590016795,0.8368495077355836
34.97180230012551,0.8368495077355836
34.97368603776909,0.8368495077355836
34.97481286183274,0.8368495077355836
34.978797544772846,0.8368495077355836
34.98175524344336,0.8368495077355836
34.98414320581857,0.8368495077355836
34.991493255577105,0.8396624472573839
34.99196980217032,0.8396624472573839
34.9962639633479,0.8396624472573839
34.9963385319359,0.8396624472573839
34.99822178909552,0.8396624472573839
35.00924078639852,0.8424753867791842
35.01789025026513,0.8452883263009845
35.0185603687132,0.8452883263009845
35.02981281157348,0.8466947960618847
35.030250186136634,0.8466947960618847
35.03775390149804,0.8466947960618847
35.0397742815643,0.8466947960618847
35.042272050771544,0.8466947960618847
35.042380823328024,0.8466947960618847
35.043094408919515,0.8481012658227848
35.04450095212829,0.8481012658227848
35.04575340296762,0.8481012658227848
35.046314988369446,0.8481012658227848
35.046940441022905,0.8481012658227848
35.049301773616435,0.849507735583685
35.05461745230933,0.849507735583685
35.05498721094909,0.849507735583685
35.05887785201355,0.849507735583685
35.067362158063226,0.8509142053445851
35.06957979408634,0.8509142053445851
35.07302348920625,0.8509142053445851
35.073517391901355,0.8509142053445851
35.0787773415309,0.8509142053445851
35.0801965632427,0.8509142053445851
35.082636045725785,0.8523206751054853
35.08405410183821,0.8523206751054853
35.08488889851848,0.8523206751054853
35.085568504093466,0.8523206751054853
35.088370372024244,0.8523206751054853
35.090030279072586,0.8537271448663853
35.09170302061554,0.8537271448663853
35.09319734600003,0.8537271448663853
35.09361018752589,0.8537271448663853
35.096262229999,0.8579465541490858
35.10098512765248,0.8579465541490858
35.10196434992165,0.8579465541490858
35.108888791475216,0.8593530239099859
35.113168971534265,0.8607594936708861
35.11424933983952,0.8621659634317862
35.119976176211225,0.8635724331926864
35.12724274192691,0.8635724331926864
35.13312329648547,0.8649789029535865
35.13379075823586,0.8649789029535865
35.13400272575953,0.8649789029535865
35.136617741403555,0.8649789029535865
35.14009820581563,0.8649789029535865
35.14654793133194,0.8649789029535865
35.14884757493007,0.8649789029535865
35.150065008312644,0.8649789029535865
35.152244022301105,0.8649789029535865
35.15947552172477,0.8649789029535865
35.15996401740001,0.8649789029535865
35.16279201278242,0.8649789029535865
35.1671491114954,0.8649789029535865
35.16724114358933,0.8649789029535865
35.17016047075892,0.8663853727144867
35.17566299247061,0.8677918424753868
35.18444673853629,0.8677918424753868
35.1894391807194,0.8677918424753868
35.19622800369872,0.869198312236287
35.198050758976386,0.869198312236287
35.20061698822184,0.869198312236287
35.20473023622176,0.869198312236287
35.20620017080648,0.870604781997187
35.20734280636414,0.870604781997187
35.207344019650485,0.870604781997187
35.207456476894656,0.870604781997187
35.20905040065159,0.870604781997187
35.20916434045541,0.870604781997187
35.21287679653049,0.8720112517580872
35.21305380728086,0.8720112517580872
35.21447947154092,0.8720112517580872
35.214856425402,0.8720112517580872
35.21525914353738,0.8720112517580872
35.21908364571859,0.8720112517580872
35.220958606182315,0.8720112517580872
35.22556899082251,0.8720112517580872
35.22577053559956,0.8720112517580872
35.227069337682906,0.8720112517580872
